hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
5456369,Hotels,Tung Duong Hotel,Đường Bắc Sơn,3.0,15,8.5,0,21.5945409110637,105.826734729469,,0,0,0,650000.00,VND,King Room,20,2,"City view, Quiet street view",0,0,0,0
5456369,Hotels,Tung Duong Hotel,Đường Bắc Sơn,3.0,15,8.5,0,21.5945409110637,105.826734729469,,0,0,0,800000.00,VND,Twin Room,8,2,"City view, Quiet street view",0,0,0,0
5456369,Hotels,Tung Duong Hotel,Đường Bắc Sơn,3.0,15,8.5,0,21.5945409110637,105.826734729469,,0,0,0,900000.00,VND,Family Room,10,3,"City view, Quiet street view",0,0,0,0
5456369,Hotels,Tung Duong Hotel,Đường Bắc Sơn,3.0,15,8.5,0,21.5945409110637,105.826734729469,,0,0,0,1200000.00,VND,Deluxe King Room,2,2,"City view, Quiet street view",0,0,0,0
5456369,Hotels,Tung Duong Hotel,Đường Bắc Sơn,3.0,15,8.5,0,21.5945409110637,105.826734729469,,0,0,0,1600000.00,VND,Deluxe King Room,3,2,"City view, Quiet street view",0,0,0,0
4376638,Hotels,Queen Hotel,484 Phan Đình Phùng,3.0,124,8.5,0,21.58067,105.83606,,0,0,0,380000.00,VND,Standard King Room,16,2,,0,0,0,0
4376638,Hotels,Queen Hotel,484 Phan Đình Phùng,3.0,124,8.5,0,21.58067,105.83606,,0,0,0,450000.00,VND,Twin Room with View,6,2,"City view, Quiet street view",0,0,0,0
2193788,Hotels,Đông Dương Hotel,"no 38, Civil Group 2, Dong Quang Ward",3.0,48,8.0,0,21.5849889165709,105.826697746819,"Tour or class about local culture (additional charge), Themed dinners, Live sports events (broadcast) (additional charge), Cooking class (additional charge)",0,0,0,540000.00,VND,Standard Double Room,2,2,"Inner courtyard view, Pool view",1,1,0,0
2193788,Hotels,Đông Dương Hotel,"no 38, Civil Group 2, Dong Quang Ward",3.0,48,8.0,0,21.5849889165709,105.826697746819,"Tour or class about local culture (additional charge), Themed dinners, Live sports events (broadcast) (additional charge), Cooking class (additional charge)",0,0,0,585000.00,VND,Standard Triple Room,6,3,"Inner courtyard view, Pool view",1,1,0,0
2193788,Hotels,Đông Dương Hotel,"no 38, Civil Group 2, Dong Quang Ward",3.0,48,8.0,0,21.5849889165709,105.826697746819,"Tour or class about local culture (additional charge), Themed dinners, Live sports events (broadcast) (additional charge), Cooking class (additional charge)",0,0,0,585000.00,VND,Superior Double or Twin Room,10,1,"Inner courtyard view, Pool view",1,1,0,0
2193788,Hotels,Đông Dương Hotel,"no 38, Civil Group 2, Dong Quang Ward",3.0,48,8.0,0,21.5849889165709,105.826697746819,"Tour or class about local culture (additional charge), Themed dinners, Live sports events (broadcast) (additional charge), Cooking class (additional charge)",0,0,0,720000.00,VND,Standard Quadruple Room,3,4,"Inner courtyard view, Pool view",1,0,0,0
2193788,Hotels,Đông Dương Hotel,"no 38, Civil Group 2, Dong Quang Ward",3.0,48,8.0,0,21.5849889165709,105.826697746819,"Tour or class about local culture (additional charge), Themed dinners, Live sports events (broadcast) (additional charge), Cooking class (additional charge)",0,0,0,720000.00,VND,Deluxe Double Room,3,2,"Inner courtyard view, Pool view",1,0,0,0
2193788,Hotels,Đông Dương Hotel,"no 38, Civil Group 2, Dong Quang Ward",3.0,48,8.0,0,21.5849889165709,105.826697746819,"Tour or class about local culture (additional charge), Themed dinners, Live sports events (broadcast) (additional charge), Cooking class (additional charge)",0,0,0,765000.00,VND,Standard Quadruple Room,3,4,"Inner courtyard view, Pool view",1,1,0,0
