hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
6859007,Hotels,CHAU KHUONG HOTEL,"02 Ha Hoang Ho, My Xuyen Ward, Long Xuyen City, An Giang Province",3.0,58,8.1,0,10.378066,105.435243,,0,0,0,783000.00,VND,Standard Queen Room,14,2,,0,1,0,0
6859007,Hotels,CHAU KHUONG HOTEL,"02 Ha Hoang Ho, My Xuyen Ward, Long Xuyen City, An Giang Province",3.0,58,8.1,0,10.378066,105.435243,,0,0,0,855000.00,VND,Standard Twin Room,5,2,,0,1,0,0
6859007,Hotels,CHAU KHUONG HOTEL,"02 Ha Hoang Ho, My Xuyen Ward, Long Xuyen City, An Giang Province",3.0,58,8.1,0,10.378066,105.435243,,0,0,0,954000.00,VND,Deluxe Queen Room,2,2,"Quiet street view, City view",0,1,0,0
6859007,Hotels,CHAU KHUONG HOTEL,"02 Ha Hoang Ho, My Xuyen Ward, Long Xuyen City, An Giang Province",3.0,58,8.1,0,10.378066,105.435243,,0,0,0,1008000.00,VND,Deluxe Twin Room,4,2,"Quiet street view, City view",0,1,0,0
6859007,Hotels,CHAU KHUONG HOTEL,"02 Ha Hoang Ho, My Xuyen Ward, Long Xuyen City, An Giang Province",3.0,58,8.1,0,10.378066,105.435243,,0,0,0,1170000.00,VND,Superior King Room,1,2,"Quiet street view, City view",0,1,0,0
6859007,Hotels,CHAU KHUONG HOTEL,"02 Ha Hoang Ho, My Xuyen Ward, Long Xuyen City, An Giang Province",3.0,58,8.1,0,10.378066,105.435243,,0,0,0,1215000.00,VND,Superior Twin Room with City View,1,2,"Quiet street view, City view",0,1,0,0
6859007,Hotels,CHAU KHUONG HOTEL,"02 Ha Hoang Ho, My Xuyen Ward, Long Xuyen City, An Giang Province",3.0,58,8.1,0,10.378066,105.435243,,0,0,0,2250000.00,VND,Family Double Room,1,4,"Quiet street view, City view",0,1,0,0
3611971,Hotels,Cụm Khách sạn Đông Xuyên,9 Lương Văn Cù,3.0,49,7.2,0,10.3822343217954,105.440704968262,"Bike tours (additional charge), Tour or class about local culture, Walking tours (additional charge), Cycling, Themed dinners (additional charge)",0,0,0,800000.00,VND,Twin Room,20,2,,0,1,0,0
1576790,Hotels,Phuong Nam Hotel,75 Tran Hung Dao,1.0,137,7.0,0,10.3847502225802,105.436558828767,,0,0,0,356526.00,VND,Standard Twin Room,10,2,,0,0,0,0
1576790,Hotels,Phuong Nam Hotel,75 Tran Hung Dao,1.0,137,7.0,0,10.3847502225802,105.436558828767,,0,0,0,356526.00,VND,Standard Double Room,3,2,,0,0,0,0
1576790,Hotels,Phuong Nam Hotel,75 Tran Hung Dao,1.0,137,7.0,0,10.3847502225802,105.436558828767,,0,0,0,436038.00,VND,Standard Triple Room,4,3,,0,0,0,0
1576790,Hotels,Phuong Nam Hotel,75 Tran Hung Dao,1.0,137,7.0,0,10.3847502225802,105.436558828767,,0,0,0,507857.00,VND,Standard Quadruple Room,1,4,,0,0,0,0
1576790,Hotels,Phuong Nam Hotel,75 Tran Hung Dao,1.0,137,7.0,0,10.3847502225802,105.436558828767,,0,0,0,641235.00,VND,Standard Family Room,1,6,,0,0,0,0
2589004,Hotels,Long Xuyen Hotel,"19 Nguyen Van Cung, Long Xuyen City, An Giang",3.0,27,6.9,0,10.3824113608255,105.440136864782,,0,0,0,690000.00,VND,Superior Twin Room,10,2,City view,0,1,0,0
2589004,Hotels,Long Xuyen Hotel,"19 Nguyen Van Cung, Long Xuyen City, An Giang",3.0,27,6.9,0,10.3824113608255,105.440136864782,,0,0,0,1100000.00,VND,Deluxe Triple Room,2,3,City view,0,1,0,0
2626523,Hotels,Ngoc Kha Tu 1 Hotel,"Ngo Thoi Si Street, My Qui Ward",1.0,52,7.0,0,10.3596196172834,105.437471653408,,0,0,0,270000.00,VND,Superior King Room,16,2,Garden view,0,0,0,0
2626523,Hotels,Ngoc Kha Tu 1 Hotel,"Ngo Thoi Si Street, My Qui Ward",1.0,52,7.0,0,10.3596196172834,105.437471653408,,0,0,0,315000.00,VND,Twin Room,6,2,Garden view,0,0,0,0
2626523,Hotels,Ngoc Kha Tu 1 Hotel,"Ngo Thoi Si Street, My Qui Ward",1.0,52,7.0,0,10.3596196172834,105.437471653408,,0,0,0,405000.00,VND,Family Room,1,3,Garden view,0,0,0,0
2626523,Hotels,Ngoc Kha Tu 1 Hotel,"Ngo Thoi Si Street, My Qui Ward",1.0,52,7.0,0,10.3596196172834,105.437471653408,,0,0,0,522000.00,VND,Luxury Triple Room,1,3,Garden view,0,0,0,0
2626523,Hotels,Ngoc Kha Tu 1 Hotel,"Ngo Thoi Si Street, My Qui Ward",1.0,52,7.0,0,10.3596196172834,105.437471653408,,0,0,0,666000.00,VND,Quadruple Room with Balcony,1,4,"City view, Garden view",0,0,0,0
2972766,Hotels,Thien Thanh Hotel,1380 Tran Hung Dao,1.0,63,6.3,0,10.377685,105.439841,,0,0,0,340000.00,VND,Deluxe Double or Twin Room,20,2,"Quiet street view, City view",0,0,0,0
2972766,Hotels,Thien Thanh Hotel,1380 Tran Hung Dao,1.0,63,6.3,0,10.377685,105.439841,,0,0,0,450000.00,VND,Triple Room,5,3,"Quiet street view, City view",0,0,0,0
2972766,Hotels,Thien Thanh Hotel,1380 Tran Hung Dao,1.0,63,6.3,0,10.377685,105.439841,,0,0,0,510000.00,VND,Quadruple Room with Bath,5,4,"Quiet street view, City view",0,0,0,0
2972766,Hotels,Thien Thanh Hotel,1380 Tran Hung Dao,1.0,63,6.3,0,10.377685,105.439841,,0,0,0,820000.00,VND,Family Room with Bath,2,8,"Quiet street view, City view",0,0,0,0
5693576,Love Hotels,Nhà nghỉ Hoàng Huân,"Trần bình trọng, khóm đông thành, phường đông xuyên",0.0,22,7.5,0,10.3770118914261,105.432608135899,,0,0,0,120000.00,VND,Budget Single Room,20,1,,0,0,0,0
5693576,Love Hotels,Nhà nghỉ Hoàng Huân,"Trần bình trọng, khóm đông thành, phường đông xuyên",0.0,22,7.5,0,10.3770118914261,105.432608135899,,0,0,0,300000.00,VND,Standard Double Room,2,4,,0,0,0,0
5739831,Apartments,Cozy Home - 1st Home,"Lầu 9 Chung cư Bắc Hà Hoàng Hổ, đường Nguyễn Hoàng",0.0,20,7.9,0,10.387153,105.4240725,,0,0,0,830000.00,VND,Two-Bedroom Apartment,2,4,,0,0,0,0
